# requested_mean_frequency_hz,28
# realised_mean_frequency_hz,28
# spike_count,28
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
7.785888484733e-03,0.000000000000e+00
7.785898484733e-03,1.800000000000e+00
7.885888484733e-03,1.800000000000e+00
7.885898484733e-03,0.000000000000e+00
2.958582279394e-02,0.000000000000e+00
2.958583279394e-02,1.800000000000e+00
2.968582279394e-02,1.800000000000e+00
2.968583279394e-02,0.000000000000e+00
3.344425213545e-02,0.000000000000e+00
3.344426213545e-02,1.800000000000e+00
3.354425213545e-02,1.800000000000e+00
3.354426213545e-02,0.000000000000e+00
3.390813763754e-02,0.000000000000e+00
3.390814763754e-02,1.800000000000e+00
3.400813763754e-02,1.800000000000e+00
3.400814763754e-02,0.000000000000e+00
5.937429604867e-02,0.000000000000e+00
5.937430604867e-02,1.800000000000e+00
5.947429604867e-02,1.800000000000e+00
5.947430604867e-02,0.000000000000e+00
7.795109238365e-02,0.000000000000e+00
7.795110238365e-02,1.800000000000e+00
7.805109238365e-02,1.800000000000e+00
7.805110238365e-02,0.000000000000e+00
9.783502812064e-02,0.000000000000e+00
9.783503812064e-02,1.800000000000e+00
9.793502812064e-02,1.800000000000e+00
9.793503812064e-02,0.000000000000e+00
1.248734262535e-01,0.000000000000e+00
1.248734362535e-01,1.800000000000e+00
1.249734262535e-01,1.800000000000e+00
1.249734362535e-01,0.000000000000e+00
1.388326291227e-01,0.000000000000e+00
1.388326391227e-01,1.800000000000e+00
1.389326291227e-01,1.800000000000e+00
1.389326391227e-01,0.000000000000e+00
2.004031703542e-01,0.000000000000e+00
2.004031803542e-01,1.800000000000e+00
2.005031703542e-01,1.800000000000e+00
2.005031803542e-01,0.000000000000e+00
2.086259866973e-01,0.000000000000e+00
2.086259966973e-01,1.800000000000e+00
2.087259866973e-01,1.800000000000e+00
2.087259966973e-01,0.000000000000e+00
2.534499239774e-01,0.000000000000e+00
2.534499339774e-01,1.800000000000e+00
2.535499239774e-01,1.800000000000e+00
2.535499339774e-01,0.000000000000e+00
2.773481577767e-01,0.000000000000e+00
2.773481677767e-01,1.800000000000e+00
2.774481577767e-01,1.800000000000e+00
2.774481677767e-01,0.000000000000e+00
3.301004574774e-01,0.000000000000e+00
3.301004674774e-01,1.800000000000e+00
3.302004574774e-01,1.800000000000e+00
3.302004674774e-01,0.000000000000e+00
4.374058592957e-01,0.000000000000e+00
4.374058692957e-01,1.800000000000e+00
4.375058592957e-01,1.800000000000e+00
4.375058692957e-01,0.000000000000e+00
5.153854487305e-01,0.000000000000e+00
5.153854587305e-01,1.800000000000e+00
5.154854487305e-01,1.800000000000e+00
5.154854587305e-01,0.000000000000e+00
5.992329937170e-01,0.000000000000e+00
5.992330037170e-01,1.800000000000e+00
5.993329937170e-01,1.800000000000e+00
5.993330037170e-01,0.000000000000e+00
6.112722233449e-01,0.000000000000e+00
6.112722333449e-01,1.800000000000e+00
6.113722233449e-01,1.800000000000e+00
6.113722333449e-01,0.000000000000e+00
6.429107105581e-01,0.000000000000e+00
6.429107205581e-01,1.800000000000e+00
6.430107105581e-01,1.800000000000e+00
6.430107205581e-01,0.000000000000e+00
6.692341028570e-01,0.000000000000e+00
6.692341128570e-01,1.800000000000e+00
6.693341028570e-01,1.800000000000e+00
6.693341128570e-01,0.000000000000e+00
6.999698609624e-01,0.000000000000e+00
6.999698709624e-01,1.800000000000e+00
7.000698609624e-01,1.800000000000e+00
7.000698709624e-01,0.000000000000e+00
7.212689693224e-01,0.000000000000e+00
7.212689793224e-01,1.800000000000e+00
7.213689693224e-01,1.800000000000e+00
7.213689793224e-01,0.000000000000e+00
7.466723927910e-01,0.000000000000e+00
7.466724027910e-01,1.800000000000e+00
7.467723927910e-01,1.800000000000e+00
7.467724027910e-01,0.000000000000e+00
7.924835483215e-01,0.000000000000e+00
7.924835583215e-01,1.800000000000e+00
7.925835483215e-01,1.800000000000e+00
7.925835583215e-01,0.000000000000e+00
8.036205458647e-01,0.000000000000e+00
8.036205558647e-01,1.800000000000e+00
8.037205458647e-01,1.800000000000e+00
8.037205558647e-01,0.000000000000e+00
8.690799464936e-01,0.000000000000e+00
8.690799564936e-01,1.800000000000e+00
8.691799464936e-01,1.800000000000e+00
8.691799564936e-01,0.000000000000e+00
9.096298672344e-01,0.000000000000e+00
9.096298772344e-01,1.800000000000e+00
9.097298672344e-01,1.800000000000e+00
9.097298772344e-01,0.000000000000e+00
9.647592283098e-01,0.000000000000e+00
9.647592383098e-01,1.800000000000e+00
9.648592283098e-01,1.800000000000e+00
9.648592383098e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
