time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.135551713204e-03,0.000000000000e+00
6.135561713204e-03,1.800000000000e+00
6.145551713204e-03,1.800000000000e+00
6.145561713204e-03,0.000000000000e+00
9.723528591831e-03,0.000000000000e+00
9.723538591831e-03,1.800000000000e+00
9.733528591831e-03,1.800000000000e+00
9.733538591831e-03,0.000000000000e+00
1.224235011114e-02,0.000000000000e+00
1.224236011114e-02,1.800000000000e+00
1.225235011114e-02,1.800000000000e+00
1.225236011114e-02,0.000000000000e+00
1.505216518423e-02,0.000000000000e+00
1.505217518423e-02,1.800000000000e+00
1.506216518423e-02,1.800000000000e+00
1.506217518423e-02,0.000000000000e+00
1.801770563619e-02,0.000000000000e+00
1.801771563619e-02,1.800000000000e+00
1.802770563619e-02,1.800000000000e+00
1.802771563619e-02,0.000000000000e+00
2.141613284999e-02,0.000000000000e+00
2.141614284999e-02,1.800000000000e+00
2.142613284999e-02,1.800000000000e+00
2.142614284999e-02,0.000000000000e+00
2.429007958115e-02,0.000000000000e+00
2.429008958115e-02,1.800000000000e+00
2.430007958115e-02,1.800000000000e+00
2.430008958115e-02,0.000000000000e+00
2.651443072918e-02,0.000000000000e+00
2.651444072918e-02,1.800000000000e+00
2.652443072918e-02,1.800000000000e+00
2.652444072918e-02,0.000000000000e+00
2.920724016021e-02,0.000000000000e+00
2.920725016021e-02,1.800000000000e+00
2.921724016021e-02,1.800000000000e+00
2.921725016021e-02,0.000000000000e+00
2.987725718113e-02,0.000000000000e+00
2.987726718113e-02,1.800000000000e+00
2.988725718113e-02,1.800000000000e+00
2.988726718113e-02,0.000000000000e+00
3.016294587045e-02,0.000000000000e+00
3.016295587045e-02,1.800000000000e+00
3.017294587045e-02,1.800000000000e+00
3.017295587045e-02,0.000000000000e+00
3.206940980840e-02,0.000000000000e+00
3.206941980840e-02,1.800000000000e+00
3.207940980840e-02,1.800000000000e+00
3.207941980840e-02,0.000000000000e+00
4.230759563549e-02,0.000000000000e+00
4.230760563549e-02,1.800000000000e+00
4.231759563549e-02,1.800000000000e+00
4.231760563549e-02,0.000000000000e+00
4.526763995212e-02,0.000000000000e+00
4.526764995212e-02,1.800000000000e+00
4.527763995212e-02,1.800000000000e+00
4.527764995212e-02,0.000000000000e+00
4.602465272373e-02,0.000000000000e+00
4.602466272373e-02,1.800000000000e+00
4.603465272373e-02,1.800000000000e+00
4.603466272373e-02,0.000000000000e+00
5.403110468722e-02,0.000000000000e+00
5.403111468722e-02,1.800000000000e+00
5.404110468722e-02,1.800000000000e+00
5.404111468722e-02,0.000000000000e+00
6.186094978553e-02,0.000000000000e+00
6.186095978553e-02,1.800000000000e+00
6.187094978553e-02,1.800000000000e+00
6.187095978553e-02,0.000000000000e+00
6.893335106732e-02,0.000000000000e+00
6.893336106732e-02,1.800000000000e+00
6.894335106732e-02,1.800000000000e+00
6.894336106732e-02,0.000000000000e+00
7.035623179196e-02,0.000000000000e+00
7.035624179196e-02,1.800000000000e+00
7.036623179196e-02,1.800000000000e+00
7.036624179196e-02,0.000000000000e+00
7.124762207517e-02,0.000000000000e+00
7.124763207517e-02,1.800000000000e+00
7.125762207517e-02,1.800000000000e+00
7.125763207517e-02,0.000000000000e+00
7.505292760283e-02,0.000000000000e+00
7.505293760283e-02,1.800000000000e+00
