time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.193428178148e-03,0.000000000000e+00
3.193438178148e-03,1.800000000000e+00
3.203428178148e-03,1.800000000000e+00
3.203438178148e-03,0.000000000000e+00
3.947847166720e-03,0.000000000000e+00
3.947857166720e-03,1.800000000000e+00
3.957847166720e-03,1.800000000000e+00
3.957857166720e-03,0.000000000000e+00
1.053756310962e-02,0.000000000000e+00
1.053757310962e-02,1.800000000000e+00
1.054756310962e-02,1.800000000000e+00
1.054757310962e-02,0.000000000000e+00
1.692139976184e-02,0.000000000000e+00
1.692140976184e-02,1.800000000000e+00
1.693139976184e-02,1.800000000000e+00
1.693140976184e-02,0.000000000000e+00
2.053573241114e-02,0.000000000000e+00
2.053574241114e-02,1.800000000000e+00
2.054573241114e-02,1.800000000000e+00
2.054574241114e-02,0.000000000000e+00
2.115952196328e-02,0.000000000000e+00
2.115953196328e-02,1.800000000000e+00
2.116952196328e-02,1.800000000000e+00
2.116953196328e-02,0.000000000000e+00
2.414434323132e-02,0.000000000000e+00
2.414435323132e-02,1.800000000000e+00
2.415434323132e-02,1.800000000000e+00
2.415435323132e-02,0.000000000000e+00
2.578388224966e-02,0.000000000000e+00
2.578389224966e-02,1.800000000000e+00
2.579388224966e-02,1.800000000000e+00
2.579389224966e-02,0.000000000000e+00
2.765781365253e-02,0.000000000000e+00
2.765782365253e-02,1.800000000000e+00
2.766781365253e-02,1.800000000000e+00
2.766782365253e-02,0.000000000000e+00
2.977134343478e-02,0.000000000000e+00
2.977135343478e-02,1.800000000000e+00
2.978134343478e-02,1.800000000000e+00
2.978135343478e-02,0.000000000000e+00
3.608693672592e-02,0.000000000000e+00
3.608694672592e-02,1.800000000000e+00
3.609693672592e-02,1.800000000000e+00
3.609694672592e-02,0.000000000000e+00
3.788712809535e-02,0.000000000000e+00
3.788713809535e-02,1.800000000000e+00
3.789712809535e-02,1.800000000000e+00
3.789713809535e-02,0.000000000000e+00
3.918328136111e-02,0.000000000000e+00
3.918329136111e-02,1.800000000000e+00
3.919328136111e-02,1.800000000000e+00
3.919329136111e-02,0.000000000000e+00
4.473118039749e-02,0.000000000000e+00
4.473119039749e-02,1.800000000000e+00
4.474118039749e-02,1.800000000000e+00
4.474119039749e-02,0.000000000000e+00
4.527854054973e-02,0.000000000000e+00
4.527855054973e-02,1.800000000000e+00
4.528854054973e-02,1.800000000000e+00
4.528855054973e-02,0.000000000000e+00
5.798603587526e-02,0.000000000000e+00
5.798604587526e-02,1.800000000000e+00
5.799603587526e-02,1.800000000000e+00
5.799604587526e-02,0.000000000000e+00
