time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.329343570802e-02,0.000000000000e+00
1.329344570802e-02,1.800000000000e+00
1.329353570802e-02,1.800000000000e+00
1.329354570802e-02,0.000000000000e+00
1.930115300593e-02,0.000000000000e+00
1.930116300593e-02,1.800000000000e+00
1.930125300593e-02,1.800000000000e+00
1.930126300593e-02,0.000000000000e+00
3.248193700985e-02,0.000000000000e+00
3.248194700985e-02,1.800000000000e+00
3.248203700985e-02,1.800000000000e+00
3.248204700985e-02,0.000000000000e+00
3.821443086233e-02,0.000000000000e+00
3.821444086233e-02,1.800000000000e+00
3.821453086233e-02,1.800000000000e+00
3.821454086233e-02,0.000000000000e+00
4.034497353525e-02,0.000000000000e+00
4.034498353525e-02,1.800000000000e+00
4.034507353525e-02,1.800000000000e+00
4.034508353525e-02,0.000000000000e+00
4.103932647014e-02,0.000000000000e+00
4.103933647014e-02,1.800000000000e+00
4.103942647014e-02,1.800000000000e+00
4.103943647014e-02,0.000000000000e+00
4.980345091327e-02,0.000000000000e+00
4.980346091327e-02,1.800000000000e+00
4.980355091327e-02,1.800000000000e+00
4.980356091327e-02,0.000000000000e+00
6.236081123040e-02,0.000000000000e+00
6.236082123040e-02,1.800000000000e+00
6.236091123040e-02,1.800000000000e+00
6.236092123040e-02,0.000000000000e+00
7.268344743582e-02,0.000000000000e+00
7.268345743582e-02,1.800000000000e+00
7.268354743582e-02,1.800000000000e+00
7.268355743582e-02,0.000000000000e+00
8.053374285744e-02,0.000000000000e+00
8.053375285744e-02,1.800000000000e+00
8.053384285744e-02,1.800000000000e+00
8.053385285744e-02,0.000000000000e+00
9.815184226626e-02,0.000000000000e+00
9.815185226626e-02,1.800000000000e+00
9.815194226626e-02,1.800000000000e+00
9.815195226626e-02,0.000000000000e+00
1.114262848872e-01,0.000000000000e+00
1.114262948872e-01,1.800000000000e+00
1.114263848872e-01,1.800000000000e+00
1.114263948872e-01,0.000000000000e+00
1.148890476424e-01,0.000000000000e+00
1.148890576424e-01,1.800000000000e+00
1.148891476424e-01,1.800000000000e+00
1.148891576424e-01,0.000000000000e+00
1.315067327589e-01,0.000000000000e+00
1.315067427589e-01,1.800000000000e+00
1.315068327589e-01,1.800000000000e+00
1.315068427589e-01,0.000000000000e+00
1.422220218191e-01,0.000000000000e+00
1.422220318191e-01,1.800000000000e+00
1.422221218191e-01,1.800000000000e+00
1.422221318191e-01,0.000000000000e+00
1.535324246452e-01,0.000000000000e+00
1.535324346452e-01,1.800000000000e+00
1.535325246452e-01,1.800000000000e+00
1.535325346452e-01,0.000000000000e+00
1.558765407877e-01,0.000000000000e+00
1.558765507877e-01,1.800000000000e+00
1.558766407877e-01,1.800000000000e+00
1.558766507877e-01,0.000000000000e+00
1.566431625829e-01,0.000000000000e+00
1.566431725829e-01,1.800000000000e+00
1.566432625829e-01,1.800000000000e+00
1.566432725829e-01,0.000000000000e+00
1.612487917104e-01,0.000000000000e+00
1.612488017104e-01,1.800000000000e+00
1.612488917104e-01,1.800000000000e+00
1.612489017104e-01,0.000000000000e+00
1.649119427849e-01,0.000000000000e+00
1.649119527849e-01,1.800000000000e+00
1.649120427849e-01,1.800000000000e+00
1.649120527849e-01,0.000000000000e+00
1.790220120413e-01,0.000000000000e+00
1.790220220413e-01,1.800000000000e+00
1.790221120413e-01,1.800000000000e+00
1.790221220413e-01,0.000000000000e+00
1.822245957531e-01,0.000000000000e+00
1.822246057531e-01,1.800000000000e+00
1.822246957531e-01,1.800000000000e+00
1.822247057531e-01,0.000000000000e+00
1.953435791011e-01,0.000000000000e+00
1.953435891011e-01,1.800000000000e+00
1.953436791011e-01,1.800000000000e+00
1.953436891011e-01,0.000000000000e+00
2.014079342820e-01,0.000000000000e+00
2.014079442820e-01,1.800000000000e+00
2.014080342820e-01,1.800000000000e+00
2.014080442820e-01,0.000000000000e+00
2.166844600177e-01,0.000000000000e+00
2.166844700177e-01,1.800000000000e+00
2.166845600177e-01,1.800000000000e+00
2.166845700177e-01,0.000000000000e+00
2.179217498621e-01,0.000000000000e+00
2.179217598621e-01,1.800000000000e+00
2.179218498621e-01,1.800000000000e+00
2.179218598621e-01,0.000000000000e+00
2.237949677678e-01,0.000000000000e+00
2.237949777678e-01,1.800000000000e+00
2.237950677678e-01,1.800000000000e+00
2.237950777678e-01,0.000000000000e+00
2.251818099817e-01,0.000000000000e+00
2.251818199817e-01,1.800000000000e+00
2.251819099817e-01,1.800000000000e+00
2.251819199817e-01,0.000000000000e+00
2.290910543433e-01,0.000000000000e+00
2.290910643433e-01,1.800000000000e+00
2.290911543433e-01,1.800000000000e+00
2.290911643433e-01,0.000000000000e+00
2.375758040414e-01,0.000000000000e+00
2.375758140414e-01,1.800000000000e+00
2.375759040414e-01,1.800000000000e+00
2.375759140414e-01,0.000000000000e+00
2.535982090357e-01,0.000000000000e+00
2.535982190357e-01,1.800000000000e+00
2.535983090357e-01,1.800000000000e+00
2.535983190357e-01,0.000000000000e+00
2.598915750698e-01,0.000000000000e+00
2.598915850698e-01,1.800000000000e+00
2.598916750698e-01,1.800000000000e+00
2.598916850698e-01,0.000000000000e+00
2.603429164857e-01,0.000000000000e+00
2.603429264857e-01,1.800000000000e+00
2.603430164857e-01,1.800000000000e+00
2.603430264857e-01,0.000000000000e+00
