time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.763454133093e-04,0.000000000000e+00
6.763554133093e-04,1.800000000000e+00
6.863454133093e-04,1.800000000000e+00
6.863554133093e-04,0.000000000000e+00
1.605779504796e-03,0.000000000000e+00
1.605789504796e-03,1.800000000000e+00
1.615779504796e-03,1.800000000000e+00
1.615789504796e-03,0.000000000000e+00
1.847458657791e-03,0.000000000000e+00
1.847468657791e-03,1.800000000000e+00
1.857458657791e-03,1.800000000000e+00
1.857468657791e-03,0.000000000000e+00
2.950670648822e-03,0.000000000000e+00
2.950680648822e-03,1.800000000000e+00
2.960670648822e-03,1.800000000000e+00
2.960680648822e-03,0.000000000000e+00
3.783523838842e-03,0.000000000000e+00
3.783533838842e-03,1.800000000000e+00
3.793523838842e-03,1.800000000000e+00
3.793533838842e-03,0.000000000000e+00
4.700106154374e-03,0.000000000000e+00
4.700116154374e-03,1.800000000000e+00
4.710106154374e-03,1.800000000000e+00
4.710116154374e-03,0.000000000000e+00
1.070067201110e-02,0.000000000000e+00
1.070068201110e-02,1.800000000000e+00
1.071067201110e-02,1.800000000000e+00
1.071068201110e-02,0.000000000000e+00
1.134009660446e-02,0.000000000000e+00
1.134010660446e-02,1.800000000000e+00
1.135009660446e-02,1.800000000000e+00
1.135010660446e-02,0.000000000000e+00
1.837250910710e-02,0.000000000000e+00
1.837251910710e-02,1.800000000000e+00
1.838250910710e-02,1.800000000000e+00
1.838251910710e-02,0.000000000000e+00
1.973824289341e-02,0.000000000000e+00
1.973825289341e-02,1.800000000000e+00
1.974824289341e-02,1.800000000000e+00
1.974825289341e-02,0.000000000000e+00
2.200820430285e-02,0.000000000000e+00
2.200821430285e-02,1.800000000000e+00
2.201820430285e-02,1.800000000000e+00
2.201821430285e-02,0.000000000000e+00
2.939826760971e-02,0.000000000000e+00
2.939827760971e-02,1.800000000000e+00
2.940826760971e-02,1.800000000000e+00
2.940827760971e-02,0.000000000000e+00
4.034181803677e-02,0.000000000000e+00
4.034182803677e-02,1.800000000000e+00
4.035181803677e-02,1.800000000000e+00
4.035182803677e-02,0.000000000000e+00
4.104029629211e-02,0.000000000000e+00
4.104030629211e-02,1.800000000000e+00
4.105029629211e-02,1.800000000000e+00
4.105030629211e-02,0.000000000000e+00
4.256795561700e-02,0.000000000000e+00
4.256796561700e-02,1.800000000000e+00
4.257795561700e-02,1.800000000000e+00
4.257796561700e-02,0.000000000000e+00
4.363561678965e-02,0.000000000000e+00
4.363562678965e-02,1.800000000000e+00
4.364561678965e-02,1.800000000000e+00
4.364562678965e-02,0.000000000000e+00
4.602766716474e-02,0.000000000000e+00
4.602767716474e-02,1.800000000000e+00
4.603766716474e-02,1.800000000000e+00
4.603767716474e-02,0.000000000000e+00
4.817306583936e-02,0.000000000000e+00
4.817307583936e-02,1.800000000000e+00
4.818306583936e-02,1.800000000000e+00
4.818307583936e-02,0.000000000000e+00
4.863326490928e-02,0.000000000000e+00
4.863327490928e-02,1.800000000000e+00
4.864326490928e-02,1.800000000000e+00
4.864327490928e-02,0.000000000000e+00
5.028701073523e-02,0.000000000000e+00
5.028702073523e-02,1.800000000000e+00
5.029701073523e-02,1.800000000000e+00
5.029702073523e-02,0.000000000000e+00
5.255422166655e-02,0.000000000000e+00
5.255423166655e-02,1.800000000000e+00
5.256422166655e-02,1.800000000000e+00
5.256423166655e-02,0.000000000000e+00
6.073898042421e-02,0.000000000000e+00
6.073899042421e-02,1.800000000000e+00
6.074898042421e-02,1.800000000000e+00
6.074899042421e-02,0.000000000000e+00
6.169862445736e-02,0.000000000000e+00
6.169863445736e-02,1.800000000000e+00
6.170862445736e-02,1.800000000000e+00
6.170863445736e-02,0.000000000000e+00
6.606279564784e-02,0.000000000000e+00
6.606280564784e-02,1.800000000000e+00
6.607279564784e-02,1.800000000000e+00
6.607280564784e-02,0.000000000000e+00
6.877190264899e-02,0.000000000000e+00
6.877191264899e-02,1.800000000000e+00
6.878190264899e-02,1.800000000000e+00
6.878191264899e-02,0.000000000000e+00
6.992936054918e-02,0.000000000000e+00
6.992937054918e-02,1.800000000000e+00
6.993936054918e-02,1.800000000000e+00
6.993937054918e-02,0.000000000000e+00
7.137022704274e-02,0.000000000000e+00
7.137023704274e-02,1.800000000000e+00
7.138022704274e-02,1.800000000000e+00
7.138023704274e-02,0.000000000000e+00
7.350837230809e-02,0.000000000000e+00
7.350838230809e-02,1.800000000000e+00
7.351837230809e-02,1.800000000000e+00
7.351838230809e-02,0.000000000000e+00
7.429454377399e-02,0.000000000000e+00
7.429455377399e-02,1.800000000000e+00
7.430454377399e-02,1.800000000000e+00
7.430455377399e-02,0.000000000000e+00
7.543011581643e-02,0.000000000000e+00
7.543012581643e-02,1.800000000000e+00
7.544011581643e-02,1.800000000000e+00
7.544012581643e-02,0.000000000000e+00
7.661046508957e-02,0.000000000000e+00
7.661047508957e-02,1.800000000000e+00
7.662046508957e-02,1.800000000000e+00
7.662047508957e-02,0.000000000000e+00
7.680551609205e-02,0.000000000000e+00
7.680552609205e-02,1.800000000000e+00
7.681551609205e-02,1.800000000000e+00
7.681552609205e-02,0.000000000000e+00
7.816719447671e-02,0.000000000000e+00
7.816720447671e-02,1.800000000000e+00
7.817719447671e-02,1.800000000000e+00
7.817720447671e-02,0.000000000000e+00
7.921532154161e-02,0.000000000000e+00
7.921533154161e-02,1.800000000000e+00
7.922532154161e-02,1.800000000000e+00
7.922533154161e-02,0.000000000000e+00
8.525446904106e-02,0.000000000000e+00
8.525447904106e-02,1.800000000000e+00
8.526446904106e-02,1.800000000000e+00
8.526447904106e-02,0.000000000000e+00
8.540502421846e-02,0.000000000000e+00
8.540503421846e-02,1.800000000000e+00
8.541502421846e-02,1.800000000000e+00
8.541503421846e-02,0.000000000000e+00
8.754681201810e-02,0.000000000000e+00
8.754682201810e-02,1.800000000000e+00
8.755681201810e-02,1.800000000000e+00
8.755682201810e-02,0.000000000000e+00
9.170692955378e-02,0.000000000000e+00
9.170693955378e-02,1.800000000000e+00
9.171692955378e-02,1.800000000000e+00
9.171693955378e-02,0.000000000000e+00
9.301527809966e-02,0.000000000000e+00
9.301528809966e-02,1.800000000000e+00
9.302527809966e-02,1.800000000000e+00
9.302528809966e-02,0.000000000000e+00
9.553968494127e-02,0.000000000000e+00
9.553969494127e-02,1.800000000000e+00
9.554968494127e-02,1.800000000000e+00
9.554969494127e-02,0.000000000000e+00
1.000649371209e-01,0.000000000000e+00
1.000649471209e-01,1.800000000000e+00
1.000749371209e-01,1.800000000000e+00
1.000749471209e-01,0.000000000000e+00
1.029914787242e-01,0.000000000000e+00
1.029914887242e-01,1.800000000000e+00
1.030014787242e-01,1.800000000000e+00
1.030014887242e-01,0.000000000000e+00
1.052898932851e-01,0.000000000000e+00
1.052899032851e-01,1.800000000000e+00
1.052998932851e-01,1.800000000000e+00
1.052999032851e-01,0.000000000000e+00
1.101294821868e-01,0.000000000000e+00
1.101294921868e-01,1.800000000000e+00
1.101394821868e-01,1.800000000000e+00
1.101394921868e-01,0.000000000000e+00
1.126862779423e-01,0.000000000000e+00
1.126862879423e-01,1.800000000000e+00
1.126962779423e-01,1.800000000000e+00
1.126962879423e-01,0.000000000000e+00
1.146060109039e-01,0.000000000000e+00
1.146060209039e-01,1.800000000000e+00
1.146160109039e-01,1.800000000000e+00
1.146160209039e-01,0.000000000000e+00
1.173567994750e-01,0.000000000000e+00
1.173568094750e-01,1.800000000000e+00
1.173667994750e-01,1.800000000000e+00
1.173668094750e-01,0.000000000000e+00
1.188151091939e-01,0.000000000000e+00
1.188151191939e-01,1.800000000000e+00
1.188251091939e-01,1.800000000000e+00
1.188251191939e-01,0.000000000000e+00
1.192406624681e-01,0.000000000000e+00
1.192406724681e-01,1.800000000000e+00
1.192506624681e-01,1.800000000000e+00
1.192506724681e-01,0.000000000000e+00
1.246735247643e-01,0.000000000000e+00
1.246735347643e-01,1.800000000000e+00
1.246835247643e-01,1.800000000000e+00
1.246835347643e-01,0.000000000000e+00
1.264305844003e-01,0.000000000000e+00
1.264305944003e-01,1.800000000000e+00
1.264405844003e-01,1.800000000000e+00
1.264405944003e-01,0.000000000000e+00
1.264669009439e-01,0.000000000000e+00
1.264669109439e-01,1.800000000000e+00
1.264769009439e-01,1.800000000000e+00
1.264769109439e-01,0.000000000000e+00
1.264997253509e-01,0.000000000000e+00
1.264997353509e-01,1.800000000000e+00
1.265097253509e-01,1.800000000000e+00
1.265097353509e-01,0.000000000000e+00
1.301386496428e-01,0.000000000000e+00
1.301386596428e-01,1.800000000000e+00
1.301486496428e-01,1.800000000000e+00
1.301486596428e-01,0.000000000000e+00
1.306828488090e-01,0.000000000000e+00
1.306828588090e-01,1.800000000000e+00
1.306928488090e-01,1.800000000000e+00
1.306928588090e-01,0.000000000000e+00
1.318907895007e-01,0.000000000000e+00
1.318907995007e-01,1.800000000000e+00
1.319007895007e-01,1.800000000000e+00
1.319007995007e-01,0.000000000000e+00
1.356167353887e-01,0.000000000000e+00
1.356167453887e-01,1.800000000000e+00
1.356267353887e-01,1.800000000000e+00
1.356267453887e-01,0.000000000000e+00
1.366695981662e-01,0.000000000000e+00
1.366696081662e-01,1.800000000000e+00
1.366795981662e-01,1.800000000000e+00
1.366796081662e-01,0.000000000000e+00
1.449398893353e-01,0.000000000000e+00
1.449398993353e-01,1.800000000000e+00
1.449498893353e-01,1.800000000000e+00
1.449498993353e-01,0.000000000000e+00
1.467660054730e-01,0.000000000000e+00
1.467660154730e-01,1.800000000000e+00
1.467760054730e-01,1.800000000000e+00
1.467760154730e-01,0.000000000000e+00
1.510245358258e-01,0.000000000000e+00
1.510245458258e-01,1.800000000000e+00
1.510345358258e-01,1.800000000000e+00
1.510345458258e-01,0.000000000000e+00
1.532582016802e-01,0.000000000000e+00
1.532582116802e-01,1.800000000000e+00
1.532682016802e-01,1.800000000000e+00
1.532682116802e-01,0.000000000000e+00
1.533605133242e-01,0.000000000000e+00
1.533605233242e-01,1.800000000000e+00
1.533705133242e-01,1.800000000000e+00
1.533705233242e-01,0.000000000000e+00
1.606371917884e-01,0.000000000000e+00
1.606372017884e-01,1.800000000000e+00
1.606471917884e-01,1.800000000000e+00
1.606472017884e-01,0.000000000000e+00
1.636194138213e-01,0.000000000000e+00
1.636194238213e-01,1.800000000000e+00
1.636294138213e-01,1.800000000000e+00
1.636294238213e-01,0.000000000000e+00
1.658192988536e-01,0.000000000000e+00
1.658193088536e-01,1.800000000000e+00
1.658292988536e-01,1.800000000000e+00
1.658293088536e-01,0.000000000000e+00
1.680406096386e-01,0.000000000000e+00
1.680406196386e-01,1.800000000000e+00
1.680506096386e-01,1.800000000000e+00
1.680506196386e-01,0.000000000000e+00
1.697375996115e-01,0.000000000000e+00
1.697376096115e-01,1.800000000000e+00
1.697475996115e-01,1.800000000000e+00
1.697476096115e-01,0.000000000000e+00
1.720807029451e-01,0.000000000000e+00
1.720807129451e-01,1.800000000000e+00
1.720907029451e-01,1.800000000000e+00
1.720907129451e-01,0.000000000000e+00
1.749129395432e-01,0.000000000000e+00
1.749129495432e-01,1.800000000000e+00
1.749229395432e-01,1.800000000000e+00
1.749229495432e-01,0.000000000000e+00
1.785309405620e-01,0.000000000000e+00
1.785309505620e-01,1.800000000000e+00
1.785409405620e-01,1.800000000000e+00
1.785409505620e-01,0.000000000000e+00
1.785514840857e-01,0.000000000000e+00
1.785514940857e-01,1.800000000000e+00
1.785614840857e-01,1.800000000000e+00
1.785614940857e-01,0.000000000000e+00
1.798556914088e-01,0.000000000000e+00
1.798557014088e-01,1.800000000000e+00
1.798656914088e-01,1.800000000000e+00
1.798657014088e-01,0.000000000000e+00
1.817983777018e-01,0.000000000000e+00
1.817983877018e-01,1.800000000000e+00
1.818083777018e-01,1.800000000000e+00
1.818083877018e-01,0.000000000000e+00
1.829682857365e-01,0.000000000000e+00
1.829682957365e-01,1.800000000000e+00
1.829782857365e-01,1.800000000000e+00
1.829782957365e-01,0.000000000000e+00
1.848282233940e-01,0.000000000000e+00
1.848282333940e-01,1.800000000000e+00
1.848382233940e-01,1.800000000000e+00
1.848382333940e-01,0.000000000000e+00
1.874811476500e-01,0.000000000000e+00
1.874811576500e-01,1.800000000000e+00
1.874911476500e-01,1.800000000000e+00
1.874911576500e-01,0.000000000000e+00
1.912409091554e-01,0.000000000000e+00
1.912409191554e-01,1.800000000000e+00
1.912509091554e-01,1.800000000000e+00
1.912509191554e-01,0.000000000000e+00
1.954703167443e-01,0.000000000000e+00
1.954703267443e-01,1.800000000000e+00
1.954803167443e-01,1.800000000000e+00
1.954803267443e-01,0.000000000000e+00
1.956616719380e-01,0.000000000000e+00
1.956616819380e-01,1.800000000000e+00
1.956716719380e-01,1.800000000000e+00
1.956716819380e-01,0.000000000000e+00
2.000692688159e-01,0.000000000000e+00
2.000692788159e-01,1.800000000000e+00
2.000792688159e-01,1.800000000000e+00
2.000792788159e-01,0.000000000000e+00
2.017832729240e-01,0.000000000000e+00
2.017832829240e-01,1.800000000000e+00
2.017932729240e-01,1.800000000000e+00
2.017932829240e-01,0.000000000000e+00
2.022056573804e-01,0.000000000000e+00
2.022056673804e-01,1.800000000000e+00
2.022156573804e-01,1.800000000000e+00
2.022156673804e-01,0.000000000000e+00
2.033274304581e-01,0.000000000000e+00
2.033274404581e-01,1.800000000000e+00
2.033374304581e-01,1.800000000000e+00
2.033374404581e-01,0.000000000000e+00
2.087098119311e-01,0.000000000000e+00
2.087098219311e-01,1.800000000000e+00
2.087198119311e-01,1.800000000000e+00
2.087198219311e-01,0.000000000000e+00
2.095472590798e-01,0.000000000000e+00
2.095472690798e-01,1.800000000000e+00
2.095572590798e-01,1.800000000000e+00
2.095572690798e-01,0.000000000000e+00
2.096559296357e-01,0.000000000000e+00
2.096559396357e-01,1.800000000000e+00
2.096659296357e-01,1.800000000000e+00
2.096659396357e-01,0.000000000000e+00
2.185496164673e-01,0.000000000000e+00
2.185496264673e-01,1.800000000000e+00
