time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.713753559187e-03,0.000000000000e+00
2.713763559187e-03,1.800000000000e+00
2.723753559187e-03,1.800000000000e+00
2.723763559187e-03,0.000000000000e+00
6.413962029858e-03,0.000000000000e+00
6.413972029858e-03,1.800000000000e+00
6.423962029858e-03,1.800000000000e+00
6.423972029858e-03,0.000000000000e+00
6.805447480178e-03,0.000000000000e+00
6.805457480178e-03,1.800000000000e+00
6.815447480178e-03,1.800000000000e+00
6.815457480178e-03,0.000000000000e+00
7.389327931755e-03,0.000000000000e+00
7.389337931755e-03,1.800000000000e+00
7.399327931755e-03,1.800000000000e+00
7.399337931755e-03,0.000000000000e+00
8.981151002137e-03,0.000000000000e+00
8.981161002137e-03,1.800000000000e+00
8.991151002137e-03,1.800000000000e+00
8.991161002137e-03,0.000000000000e+00
9.402110402928e-03,0.000000000000e+00
9.402120402928e-03,1.800000000000e+00
9.412110402928e-03,1.800000000000e+00
9.412120402928e-03,0.000000000000e+00
9.474781808945e-03,0.000000000000e+00
9.474791808945e-03,1.800000000000e+00
9.484781808945e-03,1.800000000000e+00
9.484791808945e-03,0.000000000000e+00
1.129954625843e-02,0.000000000000e+00
1.129955625843e-02,1.800000000000e+00
1.130954625843e-02,1.800000000000e+00
1.130955625843e-02,0.000000000000e+00
1.830133446874e-02,0.000000000000e+00
1.830134446874e-02,1.800000000000e+00
1.831133446874e-02,1.800000000000e+00
1.831134446874e-02,0.000000000000e+00
2.678765139032e-02,0.000000000000e+00
2.678766139032e-02,1.800000000000e+00
2.679765139032e-02,1.800000000000e+00
2.679766139032e-02,0.000000000000e+00
2.970700697417e-02,0.000000000000e+00
2.970701697417e-02,1.800000000000e+00
2.971700697417e-02,1.800000000000e+00
2.971701697417e-02,0.000000000000e+00
3.040771401468e-02,0.000000000000e+00
3.040772401468e-02,1.800000000000e+00
3.041771401468e-02,1.800000000000e+00
3.041772401468e-02,0.000000000000e+00
3.144417498526e-02,0.000000000000e+00
3.144418498526e-02,1.800000000000e+00
3.145417498526e-02,1.800000000000e+00
3.145418498526e-02,0.000000000000e+00
3.185203206139e-02,0.000000000000e+00
3.185204206139e-02,1.800000000000e+00
3.186203206139e-02,1.800000000000e+00
3.186204206139e-02,0.000000000000e+00
3.422269654809e-02,0.000000000000e+00
3.422270654809e-02,1.800000000000e+00
3.423269654809e-02,1.800000000000e+00
3.423270654809e-02,0.000000000000e+00
3.634280420749e-02,0.000000000000e+00
3.634281420749e-02,1.800000000000e+00
3.635280420749e-02,1.800000000000e+00
3.635281420749e-02,0.000000000000e+00
3.704843143436e-02,0.000000000000e+00
3.704844143436e-02,1.800000000000e+00
3.705843143436e-02,1.800000000000e+00
3.705844143436e-02,0.000000000000e+00
3.808231551530e-02,0.000000000000e+00
3.808232551530e-02,1.800000000000e+00
3.809231551530e-02,1.800000000000e+00
3.809232551530e-02,0.000000000000e+00
3.926338923993e-02,0.000000000000e+00
3.926339923993e-02,1.800000000000e+00
3.927338923993e-02,1.800000000000e+00
3.927339923993e-02,0.000000000000e+00
3.930168828380e-02,0.000000000000e+00
3.930169828380e-02,1.800000000000e+00
3.931168828380e-02,1.800000000000e+00
3.931169828380e-02,0.000000000000e+00
4.257363195722e-02,0.000000000000e+00
4.257364195722e-02,1.800000000000e+00
4.258363195722e-02,1.800000000000e+00
4.258364195722e-02,0.000000000000e+00
4.367390495709e-02,0.000000000000e+00
4.367391495709e-02,1.800000000000e+00
4.368390495709e-02,1.800000000000e+00
4.368391495709e-02,0.000000000000e+00
4.397566916657e-02,0.000000000000e+00
4.397567916657e-02,1.800000000000e+00
4.398566916657e-02,1.800000000000e+00
4.398567916657e-02,0.000000000000e+00
4.465567537298e-02,0.000000000000e+00
4.465568537298e-02,1.800000000000e+00
4.466567537298e-02,1.800000000000e+00
4.466568537298e-02,0.000000000000e+00
4.833298393476e-02,0.000000000000e+00
4.833299393476e-02,1.800000000000e+00
4.834298393476e-02,1.800000000000e+00
4.834299393476e-02,0.000000000000e+00
4.850447629066e-02,0.000000000000e+00
4.850448629066e-02,1.800000000000e+00
4.851447629066e-02,1.800000000000e+00
4.851448629066e-02,0.000000000000e+00
5.045815493524e-02,0.000000000000e+00
5.045816493524e-02,1.800000000000e+00
5.046815493524e-02,1.800000000000e+00
5.046816493524e-02,0.000000000000e+00
5.414880098015e-02,0.000000000000e+00
5.414881098015e-02,1.800000000000e+00
5.415880098015e-02,1.800000000000e+00
5.415881098015e-02,0.000000000000e+00
5.444032192107e-02,0.000000000000e+00
5.444033192107e-02,1.800000000000e+00
5.445032192107e-02,1.800000000000e+00
5.445033192107e-02,0.000000000000e+00
6.082249129753e-02,0.000000000000e+00
6.082250129753e-02,1.800000000000e+00
6.083249129753e-02,1.800000000000e+00
6.083250129753e-02,0.000000000000e+00
6.163303664505e-02,0.000000000000e+00
6.163304664505e-02,1.800000000000e+00
6.164303664505e-02,1.800000000000e+00
6.164304664505e-02,0.000000000000e+00
6.273298617917e-02,0.000000000000e+00
6.273299617917e-02,1.800000000000e+00
6.274298617917e-02,1.800000000000e+00
6.274299617917e-02,0.000000000000e+00
6.349255766081e-02,0.000000000000e+00
6.349256766081e-02,1.800000000000e+00
6.350255766081e-02,1.800000000000e+00
6.350256766081e-02,0.000000000000e+00
6.737944136477e-02,0.000000000000e+00
6.737945136477e-02,1.800000000000e+00
6.738944136477e-02,1.800000000000e+00
6.738945136477e-02,0.000000000000e+00
6.789811769983e-02,0.000000000000e+00
6.789812769983e-02,1.800000000000e+00
6.790811769983e-02,1.800000000000e+00
6.790812769983e-02,0.000000000000e+00
7.159639919431e-02,0.000000000000e+00
7.159640919431e-02,1.800000000000e+00
7.160639919431e-02,1.800000000000e+00
7.160640919431e-02,0.000000000000e+00
7.494830488194e-02,0.000000000000e+00
7.494831488194e-02,1.800000000000e+00
7.495830488194e-02,1.800000000000e+00
7.495831488194e-02,0.000000000000e+00
7.542336501208e-02,0.000000000000e+00
7.542337501208e-02,1.800000000000e+00
7.543336501208e-02,1.800000000000e+00
7.543337501208e-02,0.000000000000e+00
7.932777792921e-02,0.000000000000e+00
7.932778792921e-02,1.800000000000e+00
7.933777792921e-02,1.800000000000e+00
7.933778792921e-02,0.000000000000e+00
8.248120583627e-02,0.000000000000e+00
8.248121583627e-02,1.800000000000e+00
8.249120583627e-02,1.800000000000e+00
