time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
8.078717525758e-04,0.000000000000e+00
8.078817525758e-04,1.800000000000e+00
8.079717525758e-04,1.800000000000e+00
8.079817525758e-04,0.000000000000e+00
1.445416031042e-03,0.000000000000e+00
1.445426031042e-03,1.800000000000e+00
1.445516031042e-03,1.800000000000e+00
1.445526031042e-03,0.000000000000e+00
2.548923505073e-03,0.000000000000e+00
2.548933505073e-03,1.800000000000e+00
2.549023505073e-03,1.800000000000e+00
2.549033505073e-03,0.000000000000e+00
3.456839122428e-03,0.000000000000e+00
3.456849122428e-03,1.800000000000e+00
3.456939122428e-03,1.800000000000e+00
3.456949122428e-03,0.000000000000e+00
6.491461004922e-03,0.000000000000e+00
6.491471004922e-03,1.800000000000e+00
6.491561004922e-03,1.800000000000e+00
6.491571004922e-03,0.000000000000e+00
6.897489473743e-03,0.000000000000e+00
6.897499473743e-03,1.800000000000e+00
6.897589473743e-03,1.800000000000e+00
6.897599473743e-03,0.000000000000e+00
8.857982018993e-03,0.000000000000e+00
8.857992018993e-03,1.800000000000e+00
8.858082018993e-03,1.800000000000e+00
8.858092018993e-03,0.000000000000e+00
9.236910338733e-03,0.000000000000e+00
9.236920338733e-03,1.800000000000e+00
9.237010338733e-03,1.800000000000e+00
9.237020338733e-03,0.000000000000e+00
1.040533119101e-02,0.000000000000e+00
1.040534119101e-02,1.800000000000e+00
1.040543119101e-02,1.800000000000e+00
1.040544119101e-02,0.000000000000e+00
1.151401750074e-02,0.000000000000e+00
1.151402750074e-02,1.800000000000e+00
1.151411750074e-02,1.800000000000e+00
1.151412750074e-02,0.000000000000e+00
1.741753853414e-02,0.000000000000e+00
1.741754853414e-02,1.800000000000e+00
1.741763853414e-02,1.800000000000e+00
1.741764853414e-02,0.000000000000e+00
1.822478679970e-02,0.000000000000e+00
1.822479679970e-02,1.800000000000e+00
1.822488679970e-02,1.800000000000e+00
1.822489679970e-02,0.000000000000e+00
2.144909150999e-02,0.000000000000e+00
2.144910150999e-02,1.800000000000e+00
2.144919150999e-02,1.800000000000e+00
2.144920150999e-02,0.000000000000e+00
2.243795599124e-02,0.000000000000e+00
2.243796599124e-02,1.800000000000e+00
2.243805599124e-02,1.800000000000e+00
2.243806599124e-02,0.000000000000e+00
2.419835532621e-02,0.000000000000e+00
2.419836532621e-02,1.800000000000e+00
2.419845532621e-02,1.800000000000e+00
2.419846532621e-02,0.000000000000e+00
2.522945325347e-02,0.000000000000e+00
2.522946325347e-02,1.800000000000e+00
2.522955325347e-02,1.800000000000e+00
2.522956325347e-02,0.000000000000e+00
3.213630278593e-02,0.000000000000e+00
3.213631278593e-02,1.800000000000e+00
3.213640278593e-02,1.800000000000e+00
3.213641278593e-02,0.000000000000e+00
3.530780936198e-02,0.000000000000e+00
3.530781936198e-02,1.800000000000e+00
3.530790936198e-02,1.800000000000e+00
3.530791936198e-02,0.000000000000e+00
