# requested_mean_frequency_hz,52
# realised_mean_frequency_hz,52
# spike_count,52
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.392852265435e-02,0.000000000000e+00
1.392853265435e-02,1.800000000000e+00
1.402852265435e-02,1.800000000000e+00
1.402853265435e-02,0.000000000000e+00
3.765996480506e-02,0.000000000000e+00
3.765997480506e-02,1.800000000000e+00
3.775996480506e-02,1.800000000000e+00
3.775997480506e-02,0.000000000000e+00
6.346726830369e-02,0.000000000000e+00
6.346727830369e-02,1.800000000000e+00
6.356726830369e-02,1.800000000000e+00
6.356727830369e-02,0.000000000000e+00
1.052346973493e-01,0.000000000000e+00
1.052347073493e-01,1.800000000000e+00
1.053346973493e-01,1.800000000000e+00
1.053347073493e-01,0.000000000000e+00
1.167662595821e-01,0.000000000000e+00
1.167662695821e-01,1.800000000000e+00
1.168662595821e-01,1.800000000000e+00
1.168662695821e-01,0.000000000000e+00
1.318981301520e-01,0.000000000000e+00
1.318981401520e-01,1.800000000000e+00
1.319981301520e-01,1.800000000000e+00
1.319981401520e-01,0.000000000000e+00
1.824520660931e-01,0.000000000000e+00
1.824520760931e-01,1.800000000000e+00
1.825520660931e-01,1.800000000000e+00
1.825520760931e-01,0.000000000000e+00
1.986694436038e-01,0.000000000000e+00
1.986694536038e-01,1.800000000000e+00
1.987694436038e-01,1.800000000000e+00
1.987694536038e-01,0.000000000000e+00
2.203561264724e-01,0.000000000000e+00
2.203561364724e-01,1.800000000000e+00
2.204561264724e-01,1.800000000000e+00
2.204561364724e-01,0.000000000000e+00
2.369137900971e-01,0.000000000000e+00
2.369138000971e-01,1.800000000000e+00
2.370137900971e-01,1.800000000000e+00
2.370138000971e-01,0.000000000000e+00
2.772881200809e-01,0.000000000000e+00
2.772881300809e-01,1.800000000000e+00
2.773881200809e-01,1.800000000000e+00
2.773881300809e-01,0.000000000000e+00
3.203335325179e-01,0.000000000000e+00
3.203335425179e-01,1.800000000000e+00
3.204335325179e-01,1.800000000000e+00
3.204335425179e-01,0.000000000000e+00
3.354353416519e-01,0.000000000000e+00
3.354353516519e-01,1.800000000000e+00
3.355353416519e-01,1.800000000000e+00
3.355353516519e-01,0.000000000000e+00
3.726336399457e-01,0.000000000000e+00
3.726336499457e-01,1.800000000000e+00
3.727336399457e-01,1.800000000000e+00
3.727336499457e-01,0.000000000000e+00
3.898182938677e-01,0.000000000000e+00
3.898183038677e-01,1.800000000000e+00
3.899182938677e-01,1.800000000000e+00
3.899183038677e-01,0.000000000000e+00
3.982134424712e-01,0.000000000000e+00
3.982134524712e-01,1.800000000000e+00
3.983134424712e-01,1.800000000000e+00
3.983134524712e-01,0.000000000000e+00
4.628366212492e-01,0.000000000000e+00
4.628366312492e-01,1.800000000000e+00
4.629366212492e-01,1.800000000000e+00
4.629366312492e-01,0.000000000000e+00
4.653033336891e-01,0.000000000000e+00
4.653033436891e-01,1.800000000000e+00
4.654033336891e-01,1.800000000000e+00
4.654033436891e-01,0.000000000000e+00
4.718065828086e-01,0.000000000000e+00
4.718065928086e-01,1.800000000000e+00
4.719065828086e-01,1.800000000000e+00
4.719065928086e-01,0.000000000000e+00
5.135349371933e-01,0.000000000000e+00
5.135349471933e-01,1.800000000000e+00
5.136349371933e-01,1.800000000000e+00
5.136349471933e-01,0.000000000000e+00
5.139679399265e-01,0.000000000000e+00
5.139679499265e-01,1.800000000000e+00
5.140679399265e-01,1.800000000000e+00
5.140679499265e-01,0.000000000000e+00
5.242737118248e-01,0.000000000000e+00
5.242737218248e-01,1.800000000000e+00
5.243737118248e-01,1.800000000000e+00
5.243737218248e-01,0.000000000000e+00
6.083621394506e-01,0.000000000000e+00
6.083621494506e-01,1.800000000000e+00
6.084621394506e-01,1.800000000000e+00
6.084621494506e-01,0.000000000000e+00
6.320909739602e-01,0.000000000000e+00
6.320909839602e-01,1.800000000000e+00
6.321909739602e-01,1.800000000000e+00
6.321909839602e-01,0.000000000000e+00
6.355414838370e-01,0.000000000000e+00
6.355414938370e-01,1.800000000000e+00
6.356414838370e-01,1.800000000000e+00
6.356414938370e-01,0.000000000000e+00
6.365674919649e-01,0.000000000000e+00
6.365675019649e-01,1.800000000000e+00
6.366674919649e-01,1.800000000000e+00
6.366675019649e-01,0.000000000000e+00
6.375052867275e-01,0.000000000000e+00
6.375052967275e-01,1.800000000000e+00
6.376052867275e-01,1.800000000000e+00
6.376052967275e-01,0.000000000000e+00
7.083325459567e-01,0.000000000000e+00
7.083325559567e-01,1.800000000000e+00
7.084325459567e-01,1.800000000000e+00
7.084325559567e-01,0.000000000000e+00
7.187766807042e-01,0.000000000000e+00
7.187766907042e-01,1.800000000000e+00
7.188766807042e-01,1.800000000000e+00
7.188766907042e-01,0.000000000000e+00
7.355449726092e-01,0.000000000000e+00
7.355449826092e-01,1.800000000000e+00
7.356449726092e-01,1.800000000000e+00
7.356449826092e-01,0.000000000000e+00
7.415110507795e-01,0.000000000000e+00
7.415110607795e-01,1.800000000000e+00
7.416110507795e-01,1.800000000000e+00
7.416110607795e-01,0.000000000000e+00
7.417078182311e-01,0.000000000000e+00
7.417078282311e-01,1.800000000000e+00
7.418078182311e-01,1.800000000000e+00
7.418078282311e-01,0.000000000000e+00
7.612680368437e-01,0.000000000000e+00
7.612680468437e-01,1.800000000000e+00
7.613680368437e-01,1.800000000000e+00
7.613680468437e-01,0.000000000000e+00
7.638942582907e-01,0.000000000000e+00
7.638942682907e-01,1.800000000000e+00
7.639942582907e-01,1.800000000000e+00
7.639942682907e-01,0.000000000000e+00
7.921646191442e-01,0.000000000000e+00
7.921646291442e-01,1.800000000000e+00
7.922646191442e-01,1.800000000000e+00
7.922646291442e-01,0.000000000000e+00
8.119079264174e-01,0.000000000000e+00
8.119079364174e-01,1.800000000000e+00
8.120079264174e-01,1.800000000000e+00
8.120079364174e-01,0.000000000000e+00
8.166695418825e-01,0.000000000000e+00
8.166695518825e-01,1.800000000000e+00
8.167695418825e-01,1.800000000000e+00
8.167695518825e-01,0.000000000000e+00
8.265562543847e-01,0.000000000000e+00
8.265562643847e-01,1.800000000000e+00
8.266562543847e-01,1.800000000000e+00
8.266562643847e-01,0.000000000000e+00
8.324334770483e-01,0.000000000000e+00
8.324334870483e-01,1.800000000000e+00
8.325334770483e-01,1.800000000000e+00
8.325334870483e-01,0.000000000000e+00
8.443380984301e-01,0.000000000000e+00
8.443381084301e-01,1.800000000000e+00
8.444380984301e-01,1.800000000000e+00
8.444381084301e-01,0.000000000000e+00
8.546885966829e-01,0.000000000000e+00
8.546886066829e-01,1.800000000000e+00
8.547885966829e-01,1.800000000000e+00
8.547886066829e-01,0.000000000000e+00
8.703257153342e-01,0.000000000000e+00
8.703257253342e-01,1.800000000000e+00
8.704257153342e-01,1.800000000000e+00
8.704257253342e-01,0.000000000000e+00
8.774701766344e-01,0.000000000000e+00
8.774701866344e-01,1.800000000000e+00
8.775701766344e-01,1.800000000000e+00
8.775701866344e-01,0.000000000000e+00
8.787200858838e-01,0.000000000000e+00
8.787200958838e-01,1.800000000000e+00
8.788200858838e-01,1.800000000000e+00
8.788200958838e-01,0.000000000000e+00
8.791714943852e-01,0.000000000000e+00
8.791715043852e-01,1.800000000000e+00
8.792714943852e-01,1.800000000000e+00
8.792715043852e-01,0.000000000000e+00
8.828221121817e-01,0.000000000000e+00
8.828221221817e-01,1.800000000000e+00
8.829221121817e-01,1.800000000000e+00
8.829221221817e-01,0.000000000000e+00
9.045141384129e-01,0.000000000000e+00
9.045141484129e-01,1.800000000000e+00
9.046141384129e-01,1.800000000000e+00
9.046141484129e-01,0.000000000000e+00
9.124344569505e-01,0.000000000000e+00
9.124344669505e-01,1.800000000000e+00
9.125344569505e-01,1.800000000000e+00
9.125344669505e-01,0.000000000000e+00
9.194096891956e-01,0.000000000000e+00
9.194096991956e-01,1.800000000000e+00
9.195096891956e-01,1.800000000000e+00
9.195096991956e-01,0.000000000000e+00
9.775251089960e-01,0.000000000000e+00
9.775251189960e-01,1.800000000000e+00
9.776251089960e-01,1.800000000000e+00
9.776251189960e-01,0.000000000000e+00
9.801354991492e-01,0.000000000000e+00
9.801355091492e-01,1.800000000000e+00
9.802354991492e-01,1.800000000000e+00
9.802355091492e-01,0.000000000000e+00
9.938361903116e-01,0.000000000000e+00
9.938362003116e-01,1.800000000000e+00
9.939361903116e-01,1.800000000000e+00
9.939362003116e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
