time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.290356735350e-03,0.000000000000e+00
2.290366735350e-03,1.800000000000e+00
2.300356735350e-03,1.800000000000e+00
2.300366735350e-03,0.000000000000e+00
5.244625566224e-03,0.000000000000e+00
5.244635566224e-03,1.800000000000e+00
5.254625566224e-03,1.800000000000e+00
5.254635566224e-03,0.000000000000e+00
6.995979641327e-03,0.000000000000e+00
6.995989641327e-03,1.800000000000e+00
7.005979641327e-03,1.800000000000e+00
7.005989641327e-03,0.000000000000e+00
9.962100211524e-03,0.000000000000e+00
9.962110211524e-03,1.800000000000e+00
9.972100211524e-03,1.800000000000e+00
9.972110211524e-03,0.000000000000e+00
1.080507625324e-02,0.000000000000e+00
1.080508625324e-02,1.800000000000e+00
1.081507625324e-02,1.800000000000e+00
1.081508625324e-02,0.000000000000e+00
1.339562568012e-02,0.000000000000e+00
1.339563568012e-02,1.800000000000e+00
1.340562568012e-02,1.800000000000e+00
1.340563568012e-02,0.000000000000e+00
1.845071276487e-02,0.000000000000e+00
1.845072276487e-02,1.800000000000e+00
1.846071276487e-02,1.800000000000e+00
1.846072276487e-02,0.000000000000e+00
2.102838188071e-02,0.000000000000e+00
2.102839188071e-02,1.800000000000e+00
2.103838188071e-02,1.800000000000e+00
2.103839188071e-02,0.000000000000e+00
2.167727035856e-02,0.000000000000e+00
2.167728035856e-02,1.800000000000e+00
2.168727035856e-02,1.800000000000e+00
2.168728035856e-02,0.000000000000e+00
2.418568707069e-02,0.000000000000e+00
2.418569707069e-02,1.800000000000e+00
2.419568707069e-02,1.800000000000e+00
2.419569707069e-02,0.000000000000e+00
2.580602818558e-02,0.000000000000e+00
2.580603818558e-02,1.800000000000e+00
2.581602818558e-02,1.800000000000e+00
2.581603818558e-02,0.000000000000e+00
3.206969081880e-02,0.000000000000e+00
3.206970081880e-02,1.800000000000e+00
3.207969081880e-02,1.800000000000e+00
3.207970081880e-02,0.000000000000e+00
3.805546466699e-02,0.000000000000e+00
3.805547466699e-02,1.800000000000e+00
3.806546466699e-02,1.800000000000e+00
3.806547466699e-02,0.000000000000e+00
4.126896932944e-02,0.000000000000e+00
4.126897932944e-02,1.800000000000e+00
4.127896932944e-02,1.800000000000e+00
4.127897932944e-02,0.000000000000e+00
4.499206639031e-02,0.000000000000e+00
4.499207639031e-02,1.800000000000e+00
4.500206639031e-02,1.800000000000e+00
4.500207639031e-02,0.000000000000e+00
5.031663205399e-02,0.000000000000e+00
5.031664205399e-02,1.800000000000e+00
5.032663205399e-02,1.800000000000e+00
5.032664205399e-02,0.000000000000e+00
5.502319344510e-02,0.000000000000e+00
5.502320344510e-02,1.800000000000e+00
5.503319344510e-02,1.800000000000e+00
5.503320344510e-02,0.000000000000e+00
5.767227297376e-02,0.000000000000e+00
5.767228297376e-02,1.800000000000e+00
5.768227297376e-02,1.800000000000e+00
5.768228297376e-02,0.000000000000e+00
5.790086212100e-02,0.000000000000e+00
5.790087212100e-02,1.800000000000e+00
5.791086212100e-02,1.800000000000e+00
5.791087212100e-02,0.000000000000e+00
6.533150459928e-02,0.000000000000e+00
6.533151459928e-02,1.800000000000e+00
6.534150459928e-02,1.800000000000e+00
6.534151459928e-02,0.000000000000e+00
6.542154707035e-02,0.000000000000e+00
6.542155707035e-02,1.800000000000e+00
