# requested_mean_frequency_hz,83
# realised_mean_frequency_hz,83
# spike_count,83
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.020568383679e-02,0.000000000000e+00
4.020569383679e-02,1.800000000000e+00
4.030568383679e-02,1.800000000000e+00
4.030569383679e-02,0.000000000000e+00
4.800307122721e-02,0.000000000000e+00
4.800308122721e-02,1.800000000000e+00
4.810307122721e-02,1.800000000000e+00
4.810308122721e-02,0.000000000000e+00
4.982953374239e-02,0.000000000000e+00
4.982954374239e-02,1.800000000000e+00
4.992953374239e-02,1.800000000000e+00
4.992954374239e-02,0.000000000000e+00
6.928008946000e-02,0.000000000000e+00
6.928009946000e-02,1.800000000000e+00
6.938008946000e-02,1.800000000000e+00
6.938009946000e-02,0.000000000000e+00
9.100637108413e-02,0.000000000000e+00
9.100638108413e-02,1.800000000000e+00
9.110637108413e-02,1.800000000000e+00
9.110638108413e-02,0.000000000000e+00
1.221668464161e-01,0.000000000000e+00
1.221668564161e-01,1.800000000000e+00
1.222668464161e-01,1.800000000000e+00
1.222668564161e-01,0.000000000000e+00
1.303630871391e-01,0.000000000000e+00
1.303630971391e-01,1.800000000000e+00
1.304630871391e-01,1.800000000000e+00
1.304630971391e-01,0.000000000000e+00
1.361744651357e-01,0.000000000000e+00
1.361744751357e-01,1.800000000000e+00
1.362744651357e-01,1.800000000000e+00
1.362744751357e-01,0.000000000000e+00
1.432469466542e-01,0.000000000000e+00
1.432469566542e-01,1.800000000000e+00
1.433469466542e-01,1.800000000000e+00
1.433469566542e-01,0.000000000000e+00
1.513278437281e-01,0.000000000000e+00
1.513278537281e-01,1.800000000000e+00
1.514278437281e-01,1.800000000000e+00
1.514278537281e-01,0.000000000000e+00
1.568216978639e-01,0.000000000000e+00
1.568217078639e-01,1.800000000000e+00
1.569216978639e-01,1.800000000000e+00
1.569217078639e-01,0.000000000000e+00
1.735006372996e-01,0.000000000000e+00
1.735006472996e-01,1.800000000000e+00
1.736006372996e-01,1.800000000000e+00
1.736006472996e-01,0.000000000000e+00
1.739332040825e-01,0.000000000000e+00
1.739332140825e-01,1.800000000000e+00
