time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.030152851944e-04,0.000000000000e+00
1.030252851944e-04,1.800000000000e+00
1.130152851944e-04,1.800000000000e+00
1.130252851944e-04,0.000000000000e+00
6.197919076247e-04,0.000000000000e+00
6.198019076247e-04,1.800000000000e+00
6.297919076247e-04,1.800000000000e+00
6.298019076247e-04,0.000000000000e+00
7.894242457325e-04,0.000000000000e+00
7.894342457325e-04,1.800000000000e+00
7.994242457325e-04,1.800000000000e+00
7.994342457325e-04,0.000000000000e+00
4.709269048851e-03,0.000000000000e+00
4.709279048851e-03,1.800000000000e+00
4.719269048851e-03,1.800000000000e+00
4.719279048851e-03,0.000000000000e+00
7.962401906720e-03,0.000000000000e+00
7.962411906720e-03,1.800000000000e+00
7.972401906720e-03,1.800000000000e+00
7.972411906720e-03,0.000000000000e+00
8.540030697485e-03,0.000000000000e+00
8.540040697485e-03,1.800000000000e+00
8.550030697485e-03,1.800000000000e+00
8.550040697485e-03,0.000000000000e+00
1.968448807318e-02,0.000000000000e+00
1.968449807318e-02,1.800000000000e+00
1.969448807318e-02,1.800000000000e+00
1.969449807318e-02,0.000000000000e+00
2.121654588154e-02,0.000000000000e+00
2.121655588154e-02,1.800000000000e+00
2.122654588154e-02,1.800000000000e+00
2.122655588154e-02,0.000000000000e+00
2.228606523063e-02,0.000000000000e+00
2.228607523063e-02,1.800000000000e+00
2.229606523063e-02,1.800000000000e+00
2.229607523063e-02,0.000000000000e+00
2.260253639887e-02,0.000000000000e+00
2.260254639887e-02,1.800000000000e+00
2.261253639887e-02,1.800000000000e+00
2.261254639887e-02,0.000000000000e+00
2.915093943077e-02,0.000000000000e+00
2.915094943077e-02,1.800000000000e+00
2.916093943077e-02,1.800000000000e+00
2.916094943077e-02,0.000000000000e+00
3.014025321079e-02,0.000000000000e+00
3.014026321079e-02,1.800000000000e+00
3.015025321079e-02,1.800000000000e+00
3.015026321079e-02,0.000000000000e+00
3.162871831357e-02,0.000000000000e+00
3.162872831357e-02,1.800000000000e+00
3.163871831357e-02,1.800000000000e+00
3.163872831357e-02,0.000000000000e+00
3.275571649042e-02,0.000000000000e+00
3.275572649042e-02,1.800000000000e+00
3.276571649042e-02,1.800000000000e+00
3.276572649042e-02,0.000000000000e+00
3.318378837380e-02,0.000000000000e+00
3.318379837380e-02,1.800000000000e+00
3.319378837380e-02,1.800000000000e+00
3.319379837380e-02,0.000000000000e+00
3.734379315966e-02,0.000000000000e+00
3.734380315966e-02,1.800000000000e+00
3.735379315966e-02,1.800000000000e+00
3.735380315966e-02,0.000000000000e+00
3.828545210188e-02,0.000000000000e+00
3.828546210188e-02,1.800000000000e+00
3.829545210188e-02,1.800000000000e+00
3.829546210188e-02,0.000000000000e+00
4.020159527362e-02,0.000000000000e+00
4.020160527362e-02,1.800000000000e+00
4.021159527362e-02,1.800000000000e+00
4.021160527362e-02,0.000000000000e+00
4.107977557394e-02,0.000000000000e+00
4.107978557394e-02,1.800000000000e+00
4.108977557394e-02,1.800000000000e+00
4.108978557394e-02,0.000000000000e+00
4.317576818615e-02,0.000000000000e+00
4.317577818615e-02,1.800000000000e+00
4.318576818615e-02,1.800000000000e+00
4.318577818615e-02,0.000000000000e+00
4.607932808179e-02,0.000000000000e+00
4.607933808179e-02,1.800000000000e+00
4.608932808179e-02,1.800000000000e+00
4.608933808179e-02,0.000000000000e+00
5.015174015079e-02,0.000000000000e+00
5.015175015079e-02,1.800000000000e+00
5.016174015079e-02,1.800000000000e+00
5.016175015079e-02,0.000000000000e+00
5.060747882679e-02,0.000000000000e+00
5.060748882679e-02,1.800000000000e+00
5.061747882679e-02,1.800000000000e+00
5.061748882679e-02,0.000000000000e+00
5.435279792025e-02,0.000000000000e+00
5.435280792025e-02,1.800000000000e+00
5.436279792025e-02,1.800000000000e+00
5.436280792025e-02,0.000000000000e+00
5.531735642175e-02,0.000000000000e+00
5.531736642175e-02,1.800000000000e+00
5.532735642175e-02,1.800000000000e+00
5.532736642175e-02,0.000000000000e+00
6.113969573367e-02,0.000000000000e+00
6.113970573367e-02,1.800000000000e+00
6.114969573367e-02,1.800000000000e+00
6.114970573367e-02,0.000000000000e+00
6.215565290389e-02,0.000000000000e+00
6.215566290389e-02,1.800000000000e+00
6.216565290389e-02,1.800000000000e+00
6.216566290389e-02,0.000000000000e+00
6.365416403494e-02,0.000000000000e+00
6.365417403494e-02,1.800000000000e+00
6.366416403494e-02,1.800000000000e+00
6.366417403494e-02,0.000000000000e+00
6.398045589272e-02,0.000000000000e+00
6.398046589272e-02,1.800000000000e+00
6.399045589272e-02,1.800000000000e+00
6.399046589272e-02,0.000000000000e+00
6.510667185359e-02,0.000000000000e+00
6.510668185359e-02,1.800000000000e+00
6.511667185359e-02,1.800000000000e+00
6.511668185359e-02,0.000000000000e+00
6.569390621807e-02,0.000000000000e+00
6.569391621807e-02,1.800000000000e+00
6.570390621807e-02,1.800000000000e+00
6.570391621807e-02,0.000000000000e+00
6.714211899440e-02,0.000000000000e+00
6.714212899440e-02,1.800000000000e+00
6.715211899440e-02,1.800000000000e+00
6.715212899440e-02,0.000000000000e+00
6.789873350282e-02,0.000000000000e+00
6.789874350282e-02,1.800000000000e+00
6.790873350282e-02,1.800000000000e+00
6.790874350282e-02,0.000000000000e+00
6.995387092568e-02,0.000000000000e+00
6.995388092568e-02,1.800000000000e+00
6.996387092568e-02,1.800000000000e+00
6.996388092568e-02,0.000000000000e+00
8.212339493409e-02,0.000000000000e+00
8.212340493409e-02,1.800000000000e+00
8.213339493409e-02,1.800000000000e+00
8.213340493409e-02,0.000000000000e+00
8.250372521985e-02,0.000000000000e+00
8.250373521985e-02,1.800000000000e+00
8.251372521985e-02,1.800000000000e+00
8.251373521985e-02,0.000000000000e+00
8.352429333657e-02,0.000000000000e+00
8.352430333657e-02,1.800000000000e+00
8.353429333657e-02,1.800000000000e+00
8.353430333657e-02,0.000000000000e+00
8.514173567030e-02,0.000000000000e+00
8.514174567030e-02,1.800000000000e+00
8.515173567030e-02,1.800000000000e+00
8.515174567030e-02,0.000000000000e+00
8.605670568848e-02,0.000000000000e+00
8.605671568848e-02,1.800000000000e+00
8.606670568848e-02,1.800000000000e+00
8.606671568848e-02,0.000000000000e+00
8.812636787001e-02,0.000000000000e+00
8.812637787001e-02,1.800000000000e+00
8.813636787001e-02,1.800000000000e+00
8.813637787001e-02,0.000000000000e+00
8.906837599296e-02,0.000000000000e+00
8.906838599296e-02,1.800000000000e+00
8.907837599296e-02,1.800000000000e+00
8.907838599296e-02,0.000000000000e+00
8.962062343700e-02,0.000000000000e+00
8.962063343700e-02,1.800000000000e+00
8.963062343700e-02,1.800000000000e+00
8.963063343700e-02,0.000000000000e+00
9.195148643822e-02,0.000000000000e+00
9.195149643822e-02,1.800000000000e+00
9.196148643822e-02,1.800000000000e+00
9.196149643822e-02,0.000000000000e+00
9.295033233479e-02,0.000000000000e+00
9.295034233479e-02,1.800000000000e+00
9.296033233479e-02,1.800000000000e+00
9.296034233479e-02,0.000000000000e+00
9.485165246383e-02,0.000000000000e+00
9.485166246383e-02,1.800000000000e+00
9.486165246383e-02,1.800000000000e+00
9.486166246383e-02,0.000000000000e+00
9.554123907268e-02,0.000000000000e+00
9.554124907268e-02,1.800000000000e+00
9.555123907268e-02,1.800000000000e+00
9.555124907268e-02,0.000000000000e+00
9.814796405462e-02,0.000000000000e+00
9.814797405462e-02,1.800000000000e+00
9.815796405462e-02,1.800000000000e+00
9.815797405462e-02,0.000000000000e+00
1.026941892876e-01,0.000000000000e+00
1.026941992876e-01,1.800000000000e+00
1.027041892876e-01,1.800000000000e+00
1.027041992876e-01,0.000000000000e+00
1.043690340556e-01,0.000000000000e+00
1.043690440556e-01,1.800000000000e+00
1.043790340556e-01,1.800000000000e+00
1.043790440556e-01,0.000000000000e+00
1.066518043182e-01,0.000000000000e+00
1.066518143182e-01,1.800000000000e+00
1.066618043182e-01,1.800000000000e+00
1.066618143182e-01,0.000000000000e+00
1.084141067044e-01,0.000000000000e+00
1.084141167044e-01,1.800000000000e+00
1.084241067044e-01,1.800000000000e+00
1.084241167044e-01,0.000000000000e+00
1.101124807007e-01,0.000000000000e+00
1.101124907007e-01,1.800000000000e+00
1.101224807007e-01,1.800000000000e+00
1.101224907007e-01,0.000000000000e+00
1.135621228425e-01,0.000000000000e+00
1.135621328425e-01,1.800000000000e+00
1.135721228425e-01,1.800000000000e+00
1.135721328425e-01,0.000000000000e+00
1.155397455904e-01,0.000000000000e+00
1.155397555904e-01,1.800000000000e+00
1.155497455904e-01,1.800000000000e+00
1.155497555904e-01,0.000000000000e+00
1.192176547072e-01,0.000000000000e+00
1.192176647072e-01,1.800000000000e+00
1.192276547072e-01,1.800000000000e+00
1.192276647072e-01,0.000000000000e+00
1.206376600288e-01,0.000000000000e+00
1.206376700288e-01,1.800000000000e+00
1.206476600288e-01,1.800000000000e+00
1.206476700288e-01,0.000000000000e+00
1.225773178814e-01,0.000000000000e+00
1.225773278814e-01,1.800000000000e+00
1.225873178814e-01,1.800000000000e+00
1.225873278814e-01,0.000000000000e+00
