time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
8.486728936170e-04,0.000000000000e+00
8.486828936170e-04,1.800000000000e+00
8.586728936170e-04,1.800000000000e+00
8.586828936170e-04,0.000000000000e+00
2.807693230495e-03,0.000000000000e+00
2.807703230495e-03,1.800000000000e+00
2.817693230495e-03,1.800000000000e+00
2.817703230495e-03,0.000000000000e+00
3.149436462595e-03,0.000000000000e+00
3.149446462595e-03,1.800000000000e+00
3.159436462595e-03,1.800000000000e+00
3.159446462595e-03,0.000000000000e+00
6.261734154767e-03,0.000000000000e+00
6.261744154767e-03,1.800000000000e+00
6.271734154767e-03,1.800000000000e+00
6.271744154767e-03,0.000000000000e+00
1.312647003247e-02,0.000000000000e+00
1.312648003247e-02,1.800000000000e+00
1.313647003247e-02,1.800000000000e+00
1.313648003247e-02,0.000000000000e+00
3.275146275653e-02,0.000000000000e+00
3.275147275653e-02,1.800000000000e+00
3.276146275653e-02,1.800000000000e+00
3.276147275653e-02,0.000000000000e+00
3.584654636477e-02,0.000000000000e+00
3.584655636477e-02,1.800000000000e+00
3.585654636477e-02,1.800000000000e+00
3.585655636477e-02,0.000000000000e+00
5.070363857108e-02,0.000000000000e+00
5.070364857108e-02,1.800000000000e+00
5.071363857108e-02,1.800000000000e+00
5.071364857108e-02,0.000000000000e+00
5.272858122835e-02,0.000000000000e+00
5.272859122835e-02,1.800000000000e+00
5.273858122835e-02,1.800000000000e+00
5.273859122835e-02,0.000000000000e+00
6.088793744270e-02,0.000000000000e+00
6.088794744270e-02,1.800000000000e+00
6.089793744270e-02,1.800000000000e+00
6.089794744270e-02,0.000000000000e+00
7.618303238406e-02,0.000000000000e+00
7.618304238406e-02,1.800000000000e+00
7.619303238406e-02,1.800000000000e+00
7.619304238406e-02,0.000000000000e+00
7.847044514179e-02,0.000000000000e+00
7.847045514179e-02,1.800000000000e+00
7.848044514179e-02,1.800000000000e+00
7.848045514179e-02,0.000000000000e+00
