# requested_mean_frequency_hz,4
# realised_mean_frequency_hz,4
# spike_count,4
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.051927747047e-01,0.000000000000e+00
4.051927847047e-01,1.800000000000e+00
4.052927747047e-01,1.800000000000e+00
4.052927847047e-01,0.000000000000e+00
6.021662400688e-01,0.000000000000e+00
6.021662500688e-01,1.800000000000e+00
6.022662400688e-01,1.800000000000e+00
6.022662500688e-01,0.000000000000e+00
7.347680421980e-01,0.000000000000e+00
7.347680521980e-01,1.800000000000e+00
7.348680421980e-01,1.800000000000e+00
7.348680521980e-01,0.000000000000e+00
9.779442153870e-01,0.000000000000e+00
9.779442253870e-01,1.800000000000e+00
9.780442153870e-01,1.800000000000e+00
9.780442253870e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
